ticker,text,username,timestamp,likes,retweets,replies,views
COPPER,49,"Deanna
@CopperRose227
·
13h",2025-01-12T17:09:19.000Z,2,0,2,49
COPPER,6.6K,"COPPER_OFFICIAL
@copperrofficial
·
23h",2025-01-12T07:19:41.000Z,447,491,7,6600
COPPER,317,"Trinh Green
@greentrinh1
·
15h",2025-01-12T15:03:23.000Z,50,2,4,317
COPPER,65,"Brad Copper
@Copper_Shop_419
·
4h",2025-01-13T02:11:35.000Z,2,0,0,65
COPPER,10,"Ajannong
@ajannong
·
22h",2025-01-12T08:02:28.000Z,3,0,1,10
COPPER,90,"Media Man Int
@mediamanint
·
5h",2025-01-13T00:47:50.000Z,2,2,0,90
COPPER,10,"Lina BULBTEK LED Headlight Projector Lens
@BULBTEK_LED_7
·
2h",2025-01-13T03:43:03.000Z,2,0,0,10
COPPER,1.7K,"Kitco Mining
@KitcoMining
·
16h",2025-01-12T13:52:31.000Z,7,5,1,1700
COPPER,389,"The Power of Ozone | Paola Dziwetzki
@thepowerofozone
·
9h",2025-01-12T21:16:00.000Z,15,2,1,389
COPPER,122,"MrMa
@bijl_maarten
·
10h",2025-01-12T19:59:45.000Z,5,1,0,122
COPPER,498,"Lon Copper
@CopperLon
·
4h",2025-01-13T01:26:07.000Z,2,0,1,498
COPPER,210,"sunset
@marryjellymoon
·
17h",2025-01-12T12:52:14.000Z,7,5,0,210
COPPER,12,"Doctor Copper
@DoctorCopper
·
8h",2025-01-12T22:07:29.000Z,3,0,0,12
Hana,6.9K,"ⵀⴰⵏⴰ Hana
@HanaeEster
·
20h",2025-01-12T10:20:37.000Z,386,75,22,6900
Hana,8.2K,"Johnson
@HanaJohnson808
·
12h",2025-01-12T17:55:52.000Z,535,53,11,8200
Hana,4.3M,"No No Girls
@NoNoGirls_X
·
22h",2025-01-12T07:34:33.000Z,85000,20000,310,4300000
Hana,7.1K,"山羊乃 花菱V準備中
@yago_hana
·
Jan 11",2025-01-12T05:29:15.000Z,315,55,2,7100
Hana,2.4K,"はなHACHIWARE✿名古屋メンズエステ✿
@hana_hanaooo
·
19h",2025-01-12T11:17:07.000Z,103,10,3,2400
Hana,15K,"ムラサキノハナ
@murasaki_hana_
·
Jan 11",2025-01-12T00:48:07.000Z,132,20,0,15000
Hana,3K,"World's Amazing Things
@Hana_b30
·
14h",2025-01-12T16:09:13.000Z,28,8,1,3000
Hana,4.2K,"ムラサキノハナ
@murasaki_hana_
·
14h",2025-01-12T15:35:43.000Z,80,12,1,4200
Hana,8K,"hana
@glarehana
·
14h",2025-01-12T16:17:06.000Z,353,33,3,8000
Hana,4.6K,"はな
@hana9032
·
Jan 12",2025-01-12T06:19:11.000Z,488,13,29,4600
Hana,943,"izu
@hana382465248
·
6h",2025-01-12T23:46:27.000Z,30,5,1,943
Hana,627,"hana
@msmidala
·
3h",2025-01-13T02:30:33.000Z,19,3,5,627
Hana,524,"hana ˚˖𓍢ִ໋✧˚.
@strifehoons
·
1h",2025-01-13T04:37:16.000Z,20,0,6,524
Hana,7.3K,"World's Amazing Things
@Hana_b30
·
10h",2025-01-12T19:46:59.000Z,100,22,3,7300
Hana,225,"Mfalme
@MfalmewaX1
·
17m",2025-01-13T06:04:29.000Z,14,2,1,225
Hana,62K,"hana
@hana_ni_nare_
·
22h",2025-01-12T07:44:43.000Z,5800,849,10,62000
Hana,758,"後藤 花観
@hana_hana0420
·
17h",2025-01-12T12:23:49.000Z,40,3,6,758
Hana,42K,"Balyx
@Balyx_
·
10h",2025-01-12T19:54:34.000Z,626,30,17,42000
Hana,188,"Anand Narang
@anand_narang
·
4h",2025-01-13T02:09:30.000Z,10,5,0,188
Hana,367,"hana ghnem
@hana_ghnem6070
·
9h",2025-01-12T20:44:26.000Z,7,0,2,367
Hana,1.6K,"hana_cam
@hana_cam
·
17h",2025-01-12T12:38:52.000Z,17,26,0,1600
Hana,2K,"락꾸
@_HANA_ooO_
·
18h",2025-01-12T11:40:23.000Z,146,54,0,2000
Hana,2K,"りんぷー
@HanaSoraKorin
·
19h",2025-01-12T11:01:17.000Z,464,16,1,2000
Hana,5.4K,"Hana
@HerrinHana
·
16h",2025-01-12T13:53:01.000Z,108,8,3,5400
Hana,393K,"˗ˏˋ みるち┊︎GOKKOマーケターˎˊ˗
@milu_xux
·
23h",2025-01-12T07:10:50.000Z,4400,498,10,393000
Hana,94,"hana ꨄ︎ིྀ
@hanasweb
·
34m",2025-01-13T05:47:14.000Z,9,0,1,94
Hana,1.3K,"羽菜
@DP_HANA79
·
16h",2025-01-12T14:02:52.000Z,147,14,14,1300
Hana,318,"hana ghnem
@hana_ghnem6070
·
8h",2025-01-12T21:29:10.000Z,4,2,0,318
Hana,141,"茶寮　花ぞむかしの
@caffe_hana_
·
2h",2025-01-13T03:54:30.000Z,4,2,0,141
Hana,4.2K,"World's Amazing Things
@Hana_b30
·
14h",2025-01-12T15:50:44.000Z,12,6,0,4200
Hana,362K,"うなよん
@mayalphazgirlz_
·
22h",2025-01-12T07:33:49.000Z,3000,351,2,362000
Hana,294,"김유이
@u___ii1
·
1h",2025-01-13T04:48:53.000Z,15,0,2,294
Hana,938,"hana ALDEA村民
@nobu97959656
·
7h",2025-01-12T23:06:32.000Z,86,5,1,938
Hana,4.9K,"Professor G-Dragon is the manual
@WhiteTamar1
·
22h",2025-01-12T07:47:58.000Z,149,22,0,4900
Hana,2.6K,"いとぅ
@ForzaHana
·
22h",2025-01-12T08:10:11.000Z,129,13,0,2600
Hana,1.1K,"ムラサキノハナ
@murasaki_hana_
·
17h",2025-01-12T12:23:40.000Z,196,23,11,1100
Hana,6.2K,"オトトイ
@ototoy_info
·
22h",2025-01-12T08:00:35.000Z,15,1,0,6200
Hana,357,"Hana(ቅድስትሃና) Beyene
@HanaBeyene10
·
12h",2025-01-12T17:26:53.000Z,15,16,0,357
Hana,689,"hana.k
@nadeshico7
·
Jan 11",2025-01-12T05:00:44.000Z,122,32,2,689
Hana,627,"SHANKI
@ShankiAustine
·
12h",2025-01-12T17:36:02.000Z,2,0,3,627
Hana,6.7K,"ムラサキノハナ
@murasaki_hana_
·
10h",2025-01-12T20:21:24.000Z,580,135,124,6700
Hana,191K,"まよ
@mnti_my
·
16h",2025-01-12T13:26:08.000Z,2700,108,4,191000
Hana,504,"حنــــــا
@Hana_banou
·
11h",2025-01-12T19:19:04.000Z,94,4,8,504
Hana,162,"＊はたなな＊フリーランス女子お金の勉強始めました
@Hana_manetela
·
10h",2025-01-12T20:19:04.000Z,18,0,5,162
Hana,162,"＊はたなな＊フリーランス女子お金の勉強始めました
@Hana_manetela
·
10h",2025-01-12T20:19:04.000Z,18,0,5,162
Hana,268,"hana.k
@nadeshico7
·
4h",2025-01-13T02:21:32.000Z,83,15,0,268
Hana,3.8K,"石井江奈
@ena819coco
·
21h",2025-01-12T08:24:49.000Z,60,3,4,3800
Hana,58K,"うなよん
@mayalphazgirlz_
·
21h",2025-01-12T08:52:18.000Z,102,2,9,58000
Hana,825,"hana ᡣ𐭩多忙の為お返事遅くなります┏○
@_Lovely_hana
·
21h",2025-01-12T09:02:42.000Z,187,12,1,825
Hana,3.8K,"石井江奈
@ena819coco
·
21h",2025-01-12T08:24:49.000Z,60,3,4,3800
Moondong,1.4K,"Moon Dong
@Mo0nDong
·
8h",2025-01-12T22:20:12.000Z,23,12,12,1400
Moondong,13,"Ultimate Community Project
@UCPG_
·
19m",2025-01-13T06:03:13.000Z,1,0,0,13
Moondong,41,"gemxbt
@gemxbt_agent
·
14m",2025-01-13T06:08:08.000Z,2,0,1,41
Moondong,132,"Tokyo
@khaaaaail
·
53m",2025-01-13T05:28:29.000Z,14,2,5,132
Moondong,14,"Brentmaster
@v8nomore
·
36m",2025-01-13T05:46:17.000Z,1,0,0,14
Moondong,125,"Coin Ninjas
@coinninjasx
·
1h",2025-01-13T04:40:21.000Z,3,0,0,125
Moondong,191,"MoonKing.Gainz
@KingMoon10X
·
2h",2025-01-13T03:37:04.000Z,4,0,0,191
Moondong,58,"Bongdad
@bongdadovich
·
2h",2025-01-13T03:45:55.000Z,1,0,0,58
Moondong,20,"Ultimate Community Project
@UCPG_
·
13m",2025-01-13T06:08:40.000Z,1,0,0,20
Moondong,20,"@somelegos
·
16m",2025-01-13T06:06:18.000Z,1,0,0,20
Moondong,103,"scoops.sol
@scryptoscoops
·
3h",2025-01-13T03:11:01.000Z,2,0,0,103
Moondong,20,"ryan
@ryan95591
·
11m",2025-01-13T06:11:11.000Z,1,0,0,20
Moondong,231,"Godx
@pumpgodx
·
1h",2025-01-13T05:09:39.000Z,2,1,0,231
Moondong,93,"@somelegos
·
1h",2025-01-13T05:20:23.000Z,3,0,1,93
Moondong,29,"Aminali05
@Aminali05195030
·
2h",2025-01-13T03:50:25.000Z,0,0,0,29
Moondong,45,"ryan
@ryan95591
·
1h",2025-01-13T04:59:49.000Z,1,0,0,45
Moondong,32,"Ultimate Community Project
@UCPG_
·
21m",2025-01-13T06:00:40.000Z,1,0,0,32
Moondong,24,"Ultimate Community Project
@UCPG_
·
11m",2025-01-13T06:11:15.000Z,1,0,1,24
Moondong,81,"Godx
@pumpgodx
·
57m",2025-01-13T05:24:22.000Z,0,0,1,81
Moondong,5,"ultronai_agent
@ultronai_agent
·
9m",2025-01-13T06:13:17.000Z,0,0,1,5
Moondong,26,"Milo
@TheMiloInu
·
30m",2025-01-13T05:51:47.000Z,2,0,0,26
Moondong,130,"Solana Reader (Ultra #7)
@MemeAI_Solana
·
1h",2025-01-13T05:20:10.000Z,1,0,0,130
Moondong,47,"Dani Anugrah
@dani_anugrahh
·
48m",2025-01-13T05:33:56.000Z,1,0,1,47
Moondong,34,"Aminali05
@Aminali05195030
·
2h",2025-01-13T03:51:38.000Z,0,0,0,34
Moondong,121,"Pztrader
@zagorodny9060
·
59m",2025-01-13T05:23:17.000Z,0,0,0,121
Moondong,244,"Tokyo
@khaaaaail
·
1h",2025-01-13T05:11:58.000Z,8,4,2,244
Moondong,72,"Alex
@Alexcryptology
·
46m",2025-01-13T05:35:26.000Z,1,0,0,72
Moondong,143,"LiLTrench
@Nikolay69627349
·
1h",2025-01-13T04:27:19.000Z,4,0,0,143
Moondong,68,"1000XP
@MrRoyse1
·
2h",2025-01-13T03:33:29.000Z,0,0,0,68
Moondong,79,"FORCii
@ForciiJustin
·
1h",2025-01-13T05:20:26.000Z,0,0,0,79
Moondong,422,"JuicyPooter
@JuicyPooter1
·
2h",2025-01-13T03:35:50.000Z,6,1,0,422
Moondong,75,"Send
@Send_it_LP
·
52m",2025-01-13T05:30:22.000Z,2,0,0,75
Moondong,89,"buoyantbenny
@buoyantbenny
·
5h",2025-01-13T01:20:24.000Z,2,0,1,89
Moondong,86,"@somelegos
·
58m",2025-01-13T05:23:50.000Z,0,0,0,86
Moondong,38,"christian escobar
@escotrade29
·
52m",2025-01-13T05:30:06.000Z,2,0,0,38
Moondong,28,"FORCii
@ForciiJustin
·
17m",2025-01-13T06:05:23.000Z,1,0,0,28
Moondong,155,"FORCii
@ForciiJustin
·
2h",2025-01-13T03:55:08.000Z,3,0,0,155
Moondong,98,"Crypto889 Super
@Crypto889S
·
52m",2025-01-13T05:29:30.000Z,3,0,2,98
Moondong,20,"Ultimate Community Project
@UCPG_
·
23m",2025-01-13T05:58:40.000Z,2,0,0,20
Moondong,16,"Ultimate Community Project
@UCPG_
·
19m",2025-01-13T06:02:37.000Z,1,0,0,16
Moondong,63,"izzay
@izzaycok
·
1h",2025-01-13T05:19:47.000Z,2,0,0,63
Moondong,3,"Necko
@necko_neckoo
·
3m",2025-01-13T06:19:21.000Z,0,0,0,3
Moondong,93,"Send
@Send_it_LP
·
1h",2025-01-13T05:09:06.000Z,2,0,0,93
Moondong,72,"FORCii
@ForciiJustin
·
44m",2025-01-13T05:38:00.000Z,1,0,0,72
Moondong,141,"Smart
@cryt_smart
·
1h",2025-01-13T05:10:40.000Z,1,0,0,141
Moondong,333,"Pump Fun Scanner
@PumpFunScanner
·
3h",2025-01-13T03:16:57.000Z,4,0,0,333
Moondong,172,"Tokyo
@khaaaaail
·
1h",2025-01-13T05:17:00.000Z,8,2,2,172
Moondong,172,"Tokyo
@khaaaaail
·
1h",2025-01-13T05:17:00.000Z,8,2,2,172
Moondong,60,"Alex
@Alexcryptology
·
46m",2025-01-13T05:35:37.000Z,2,0,0,60
Moondong,159,"Crypto889 Super
@Crypto889S
·
56m",2025-01-13T05:25:37.000Z,2,0,0,159
AUTOMATE,64,"Farheen Khan
@FarheenPar41
·
32m",2025-01-13T05:50:06.000Z,6,4,6,64
AUTOMATE,18K,"Zephyr
@Zephyr_hg
·
22h",2025-01-12T08:00:12.000Z,300,37,225,18000
AUTOMATE,156,"Abhishek Yadav
@abhishek__AI
·
19h",2025-01-12T11:19:27.000Z,4,1,2,156
AUTOMATE,184,"Syed Hasan
@appdevsyed
·
Jan 11",2025-01-12T05:42:43.000Z,3,1,0,184
AUTOMATE,69,"Yuvrajsinh
@yuvrajv5
·
21h",2025-01-12T08:54:49.000Z,2,0,0,69
AUTOMATE,5.3K,"Aver AI
@aver_ai
·
19h",2025-01-12T10:30:49.000Z,76,18,31,5300
AUTOMATE,1K,"FXStreet News
@FXStreetNews
·
4h",2025-01-13T02:00:29.000Z,5,3,0,1000
AUTOMATE,6K,"WarDaddyCapital
@wardaddycapital
·
13h",2025-01-12T16:31:40.000Z,65,8,3,6000
AUTOMATE,104,"Techy
@techyshotta
·
32m",2025-01-13T05:49:30.000Z,8,0,5,104
AUTOMATE,1.2K,"Zethes
@zethesx
·
13h",2025-01-12T17:00:16.000Z,71,6,1,1200
AUTOMATE,11,"Aditya Singh
@AdityaSingh2824
·
15h",2025-01-12T14:52:03.000Z,3,0,1,11
AUTOMATE,71,"🅵🅻🅴🆇🆇
@FlexxRichie
·
1h",2025-01-13T04:43:29.000Z,2,0,1,71
AUTOMATE,25,"Excited Box
@excitedbox
·
42m",2025-01-13T05:40:11.000Z,2,0,1,25
AUTOMATE,6.1K,"Alex Mason △
@AlexMasonCrypto
·
13h",2025-01-12T17:03:17.000Z,18,2,2,6100
AUTOMATE,333,"Vincent Ventalon
@10x_indie
·
17h",2025-01-12T13:08:08.000Z,11,0,5,333
AUTOMATE,30,"elizabeth campbell
@elizabethc89638
·
15h",2025-01-12T14:46:40.000Z,5,0,1,30
AUTOMATE,28,"Charis
@charis_agency
·
4h",2025-01-13T01:58:10.000Z,0,0,1,28
AUTOMATE,27K,"jawzhyper
@sayinshallah
·
11h",2025-01-12T18:52:19.000Z,241,74,40,27000
AUTOMATE,10,"Ankit Mishra
@AnRekt_1101
·
18h",2025-01-12T12:01:26.000Z,5,0,1,10
AUTOMATE,191,"Favour Abdullahi
@skyletmoringa
·
8h",2025-01-12T22:09:43.000Z,9,0,3,191
AUTOMATE,904,"Ryder
@0xRyderr
·
15h",2025-01-12T14:53:13.000Z,19,6,6,904
AUTOMATE,32,"Dima Cloud
@DimaCloud_
·
9h",2025-01-12T20:30:00.000Z,2,0,2,32
AUTOMATE,72,"Pulse AI
@PulseAI_Auto
·
18h",2025-01-12T12:11:57.000Z,2,1,1,72
AUTOMATE,10,"Nawab ꧁IP꧂
@nawab99977
·
20h",2025-01-12T10:09:54.000Z,4,0,0,10
AUTOMATE,32,"Tim Smith
@timbotgpt
·
3h",2025-01-13T03:13:01.000Z,2,0,1,32
AUTOMATE,84,"Matt Durrant
@mgdurrant
·
1h",2025-01-13T05:07:14.000Z,2,0,0,84
AUTOMATE,203,"Android Developer News
@AndroidDev_News
·
3h",2025-01-13T02:36:37.000Z,7,4,0,203
AUTOMATE,6,"Senthil Kumar S
@ssk_senthil
·
4h",2025-01-13T02:11:17.000Z,3,0,0,6
AUTOMATE,39,"Ngumzo Whatsapp API
@ngumzo_ke
·
Jan 11",2025-01-12T05:34:54.000Z,3,2,0,39
AUTOMATE,59,"cali ✧
@calor1sta
·
6h",2025-01-12T23:45:51.000Z,5,0,0,59
AUTOMATE,144,"Bob Widlar's Middle Finger
@CountTwoOne
·
20h",2025-01-12T10:02:51.000Z,2,1,1,144
AUTOMATE,99,"itskkoma
@itskkoma
·
10h",2025-01-12T19:30:29.000Z,3,0,1,99
AUTOMATE,9,"Oreva Uweribeno.fuel (✸,✸)
@orevadee
·
19h",2025-01-12T10:30:03.000Z,4,0,0,9
AUTOMATE,33,"David Puplava
@davidpuplava
·
Jan 11",2025-01-12T04:26:16.000Z,2,0,0,33
AUTOMATE,1.5K,"Cryp__toad
@Cryp__toad
·
9h",2025-01-12T20:27:00.000Z,7,1,1,1500
AUTOMATE,4.4K,"Linda
@Cryptofly777
·
13h",2025-01-12T17:00:59.000Z,188,27,15,4400
AUTOMATE,11,"Yash Karakoti
@YashKarakoti8
·
16h",2025-01-12T13:49:17.000Z,7,0,1,11
AUTOMATE,15,"BlackDiary
@blackdiarytv
·
21h",2025-01-12T08:53:14.000Z,8,0,0,15
AUTOMATE,39,"Sergei Turulin
@sergei_turulin
·
9h",2025-01-12T21:02:08.000Z,3,0,0,39
AUTOMATE,209,"Abhishek Rajput
@BroCode1508
·
15h",2025-01-12T15:11:24.000Z,15,4,2,209
AUTOMATE,204,"The Angular Dev
@TheAngularDev
·
12h",2025-01-12T18:18:01.000Z,13,3,0,204
AUTOMATE,610,"Excel Tips & Tricks
@ExcelTips365
·
11h",2025-01-12T18:25:00.000Z,0,0,0,610
AUTOMATE,10,"pilar
@phil2094
·
22h",2025-01-12T08:17:41.000Z,2,0,0,10
AUTOMATE,9,"DLNZH
@DLNZH4096
·
18h",2025-01-12T11:50:30.000Z,6,0,0,9
AUTOMATE,170,"Daichi 大地
@CryptoDaichi
·
10h",2025-01-12T19:43:07.000Z,2,0,0,170
AUTOMATE,17,"Zakaria siddiqui (꧁IP꧂)
@ZakariaShaikh11
·
9h",2025-01-12T21:17:27.000Z,3,0,2,17
AUTOMATE,679,"Rare | Tribally
@RareAxies
·
10h",2025-01-12T20:21:10.000Z,14,2,2,679
AUTOMATE,28,"(,) OVERWORLD $MON $AVRK ""| StratoVM""
@raja884847
·
19h",2025-01-12T11:09:57.000Z,8,0,1,28
AUTOMATE,194,"Ark
@ark__
·
14h",2025-01-12T15:39:12.000Z,2,0,2,194
AUTOMATE,693,"NN
@nn_blossoms
·
13h",2025-01-12T16:39:57.000Z,14,4,0,693
CALEB,177K,"ERI ‧₊˚
@qierinzel
·
17h",2025-01-12T13:15:36.000Z,20000,3400,31,177000
CALEB,17K,"Hira ෆ
@hirxav
·
19h",2025-01-12T10:27:23.000Z,1400,250,8,17000
CALEB,14K,"Lawrence Smelser
@LawrenceSmelser
·
2h",2025-01-13T04:12:45.000Z,170,23,8,14000
CALEB,111K,"七酥Sussii
@sussii4570
·
19h",2025-01-12T10:56:56.000Z,9300,1500,9,111000
CALEB,461,"Caleb Mastro
@Caleb_Swings
·
8h",2025-01-12T21:50:20.000Z,15,5,3,461
CALEB,55K,"𝙊𝙏𝙊𝙈𝙀 Ray ♡ «𝓦𝓱𝓮𝓷 𝓗𝓸𝓶𝓮 𝓒𝓪𝓵𝓵𝓼 »
@OtomeRay
·
Jan 11",2025-01-12T00:10:17.000Z,5200,670,26,55000
CALEB,50K,"_棉子
@Petrichor_mian
·
19h",2025-01-12T11:16:09.000Z,5300,1000,1,50000
CALEB,23K,"zey ₊˚ ✦
@zysilka
·
Jan 11",2025-01-12T03:04:41.000Z,2300,522,9,23000
CALEB,146K,"Baby
@Babygirlvnl
·
22h",2025-01-12T07:54:40.000Z,4300,905,186,146000
CALEB,31K,"Esher001
@esher00001
·
18h",2025-01-12T12:03:07.000Z,2900,483,5,31000
CALEB,38K,"𝗝𝗘𝗦 ¦ 悦欣 ⋆❆⋆
@lemuriaphilos
·
Jan 11",2025-01-12T01:09:14.000Z,1600,398,3,38000
CALEB,50K,"廿二
@22NIAN22
·
14h",2025-01-12T15:23:17.000Z,4600,988,1,50000
CALEB,227,"ormy
@ormymarius
·
1h",2025-01-13T04:59:50.000Z,12,3,1,227
CALEB,7K,"mei ☆
@rafvier
·
12h",2025-01-12T18:18:45.000Z,317,67,5,7000
CALEB,4.5K,"CALEB THREAD bell is married to sylus
@misstraffy
·
7h",2025-01-12T23:08:02.000Z,446,104,1,4500
CALEB,1.6K,"Caleb
@depressedcaleb
·
Jan 11",2025-01-12T02:27:56.000Z,18,7,9,1600
CALEB,189K,"dawn WELCOME HOME CALEB XYZ
@lalunanymph
·
Jan 11",2025-01-12T03:12:20.000Z,17000,1900,35,189000
CALEB,77K,"rhea
@ninrhea
·
18h",2025-01-12T12:10:26.000Z,2100,757,158,77000
CALEB,474K,"CalebDOTexe
@CalebDOTexe_
·
14h",2025-01-12T16:14:17.000Z,31000,3100,76,474000
CALEB,429,"rai
@calebswiifey
·
2h",2025-01-13T04:21:38.000Z,60,7,7,429
CALEB,1.5K,"Caleb Locks
@CalebSportsLcks
·
11h",2025-01-12T19:01:47.000Z,36,23,10,1500
CALEB,134K,"SAKON commission open
@sakonlieur
·
22h",2025-01-12T08:07:33.000Z,11000,2000,2,134000
CALEB,17K,"文曦Ccc
@real_C_Baek
·
6h",2025-01-12T23:46:45.000Z,2200,461,1,17000
CALEB,3.9K,"PONCHI
@ponchi_040
·
Jan 11",2025-01-12T00:55:15.000Z,519,118,0,3900
CALEB,61K,"Shayne L. Marsaw
@wasram
·
5h",2025-01-13T00:48:06.000Z,1200,74,39,61000
CALEB,2.4K,"𝒔𝒖𝒛𝒖
@pinkcrispss
·
Jan 11",2025-01-12T01:52:49.000Z,107,21,5,2400
CALEB,1K,"Jordan Love Sucks
@CW18_BiggestFan
·
1h",2025-01-13T04:55:25.000Z,33,3,2,1000
CALEB,345,"zayneslovergirl
@zayneslovergirl
·
5h",2025-01-13T00:47:07.000Z,29,5,1,345
CALEB,928,"★ Nike ★
@KKKLIPZ
·
2h",2025-01-13T04:15:32.000Z,12,2,2,928
CALEB,817,"Natalie
@stylenat_
·
5h",2025-01-13T00:45:39.000Z,27,1,8,817
CALEB,1.3K,"kikiZ
@__kikiZ__
·
17h",2025-01-12T12:46:07.000Z,73,24,0,1300
CALEB,34K,"七酥Sussii
@sussii4570
·
19h",2025-01-12T10:31:48.000Z,2800,451,0,34000
CALEB,1.2K,"paui𓅩
@sylusful
·
7h",2025-01-12T22:56:55.000Z,73,11,3,1200
CALEB,33K,"STAR commission open
@1eternalstar
·
17h",2025-01-12T13:15:57.000Z,3300,482,9,33000
CALEB,312,"David Ruiz
@DRULZ29
·
5h",2025-01-13T00:32:05.000Z,4,0,1,312
CALEB,198,"Caleb
@Codex_FPS
·
12h",2025-01-12T17:40:52.000Z,4,0,2,198
CALEB,2.5K,"Captain Caleb
@captaincaleb18
·
5h",2025-01-13T00:38:43.000Z,76,1,7,2500
CALEB,324,"Caleb T. Maupin
@RealCalebMaupin
·
8h",2025-01-12T21:24:36.000Z,15,4,0,324
CALEB,509,"caleb_njabulo
@caleb_njabulo
·
21h",2025-01-12T08:28:15.000Z,6,6,2,509
CALEB,2.8K,"Bright
@Starbright_s
·
2h",2025-01-13T03:56:07.000Z,349,48,12,2800
CALEB,377,"ArdenQuinn | 𝕿𝖍𝖊 𝖈𝖚𝖗𝖘𝖊𝖉 𝖔𝖓𝖊
@Arden_Quinn_
·
13h",2025-01-12T16:34:46.000Z,25,6,3,377
CALEB,5.8K,"r2ki
@r2ki009
·
16h",2025-01-12T13:40:59.000Z,664,136,4,5800
CALEB,169,"caleb
@itsctimesII
·
4h",2025-01-13T02:06:29.000Z,10,3,0,169
CALEB,166,"Caleb
@Cfc_caleeb
·
19h",2025-01-12T11:08:10.000Z,7,15,1,166
CALEB,25K,"Jordan Stocks
@StockTalks21
·
13h",2025-01-12T17:17:40.000Z,835,25,5,25000
CALEB,1.5K,"Sharon_Caleb
@Sharon_Caleb1
·
10h",2025-01-12T19:52:40.000Z,47,10,5,1500
CALEB,602,"Caleb ICT
@CalebICT
·
2h",2025-01-13T03:33:32.000Z,11,0,2,602
CALEB,3K,"Super Rugby Pacific
@SuperRugby
·
5h",2025-01-13T01:01:00.000Z,21,1,0,3000
CALEB,405,"JD| Bear Force One
@JD_BF1
·
2h",2025-01-13T04:07:53.000Z,10,1,2,405
CALEB,31K,"Love and Deepspace Fess
@kampungphilos
·
17h",2025-01-12T12:30:16.000Z,2300,308,56,31000
CREATEAI,5,"Joss Ort
@joss_ort20443
·
15h",2025-01-12T14:25:53.000Z,1,0,0,5
CREATEAI,7,"Joss Ort
@joss_ort20443
·
Jan 11",2025-01-12T01:11:35.000Z,1,0,0,7
CREATEAI,5,"Joss Ort
@joss_ort20443
·
15h",2025-01-12T14:25:53.000Z,1,0,0,5
CREATEAI,7,"Joss Ort
@joss_ort20443
·
Jan 11",2025-01-12T01:11:35.000Z,1,0,0,7
CREATEAI,5,"Joss Ort
@joss_ort20443
·
15h",2025-01-12T14:25:53.000Z,1,0,0,5
CREATEAI,7,"Joss Ort
@joss_ort20443
·
Jan 11",2025-01-12T01:11:35.000Z,1,0,0,7
CREATEAI,5,"Joss Ort
@joss_ort20443
·
15h",2025-01-12T14:25:53.000Z,1,0,0,5
CREATEAI,7,"Joss Ort
@joss_ort20443
·
Jan 11",2025-01-12T01:11:35.000Z,1,0,0,7
CREATEAI,5,"Joss Ort
@joss_ort20443
·
15h",2025-01-12T14:25:53.000Z,1,0,0,5
CREATEAI,7,"Joss Ort
@joss_ort20443
·
Jan 11",2025-01-12T01:11:35.000Z,1,0,0,7
AI,2.7K,"Jami
@expertwith_AI
·
1h",2025-01-13T05:20:38.000Z,37,23,26,2700
AI,3.5K,"Rajesh Kumar
@therjrajesh
·
1h",2025-01-13T05:05:11.000Z,42,27,35,3500
AI,11K,"The Hive
@askthehive_ai
·
2h",2025-01-13T03:36:17.000Z,179,23,35,11000
AI,1.8K,"Nelly R Q
@nrqa__
·
1h",2025-01-13T04:57:41.000Z,33,11,15,1800
AI,4.2K,"Jannine.. #MagaMemeQueen
@janninereid1
·
2h",2025-01-13T03:55:27.000Z,57,44,30,4200
AI,6.9K,"Trae
@traeracks
·
6h",2025-01-13T00:11:09.000Z,34,6,31,6900
AI,34K,"Sleepless AI
@SleeplessAI_Lab
·
2h",2025-01-13T03:59:33.000Z,20,3,27,34000
AI,19K,"Heather Cooper
@HBCoop_
·
8h",2025-01-12T21:35:28.000Z,291,47,32,19000
AI,2.1K,"✧.* AI | Nanami VTuber ✧.*
@AiNanamiVT
·
7h",2025-01-12T22:39:00.000Z,240,19,10,2100
AI,1.5K,"Haider.
@slow_developer
·
2h",2025-01-13T03:45:00.000Z,41,7,4,1500
AI,825,"Jeff_synthesized
@JeffSynthesized
·
3h",2025-01-13T02:30:25.000Z,26,8,4,825
AI,9.4K,"PancakeSwap
@PancakeSwap
·
3h",2025-01-13T03:11:42.000Z,127,13,40,9400
AI,3.7K,"tetsuo.ai
@7etsuo
·
35m",2025-01-13T05:46:41.000Z,75,15,9,3700
AI,1.7K,"The Nextool AI
@nextool_ai
·
33m",2025-01-13T05:49:30.000Z,12,3,3,1700
AI,21K,"Tiffany Fong
@TiffanyFong_
·
8h",2025-01-12T21:53:19.000Z,951,30,199,21000
AI,14K,"The Goddess
@TheGoddessF
·
7h",2025-01-12T22:23:10.000Z,125,24,5,14000
AI,248,"Fomo Radio AI
@FomoRadioAi
·
18m",2025-01-13T06:03:42.000Z,13,6,4,248
AI,4.5K,"Abhishek
@HeyAbhishekk
·
2h",2025-01-13T04:21:13.000Z,22,6,8,4500
AI,918,"Muhammad Ayan
@socialwithaayan
·
37m",2025-01-13T05:45:39.000Z,11,6,8,918
AI,18K,"木内翔大＠SHIFT AI代表「日本をAI先進国に」𝕏
@shota7180
·
7h",2025-01-12T22:28:39.000Z,287,33,64,18000
